9/7/2010 "Resolution 2011 Annual Road Construction Program Subject Area:  Roads & BridgesAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Introduced
9/28/2010: Council Approved 6-1, Mann opposed  Res. 2010-035" infrastructure
9/7/2010 "Subrecipient agreement for a CDBG Grant to Opportunity Council for Housing Rehab Related Contract: 201009005 Subject Area:  Social ServicesAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Washington State Department of Commerce Community Developemnt Block Grant 2010 Related Contract: 201009004 Subject Area:  Social ServicesAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Contract for Records Management Consulting Services Related Contract: 201009007 Subject Area:  ConsultantAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" government
9/7/2010 "Lease agreement Parks and Birch Bay Lions Club Related Contract: 201009006 Subject Area:  Property, leaseAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" infrastructure
9/7/2010 "Authorization to renew insurance for the Whatcom Chief Ferry Subject Area:  FerryAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" infrastructure
9/7/2010 "Agreement Health Dept. & Wa. State Division of Alcohol and Substance Abuse Related Contract: 200907014 Subject Area:  Public Peace/Morals/WelfAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Appraisal work assignment - Atterbury Consultants, Inc. Subject Area:  Property, realAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 4-3, Knutzen, Brenner & Nelson opposed" infrastructure
9/7/2010 "Appraisal work assignment Romanaggi Valuation Services Subject Area:  Property - RealAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 4-3, Knutzen, Brenner & Nelson opposed" infrastructure
9/7/2010 "Equipment Replacement Interlocal Agreement Related Contract: 201008011 Subject Area:  Administration & PersnlAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" "foreign policy"
9/7/2010 "Equipment Replacement Interlocal Agreement Related Contract: 201008012 Subject Area:  Administration & PersnlAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" "foreign policy"
9/7/2010 "Federal FY 10 JAG Grant (Drug Court) Application and Award Related Contract: 201008010 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Wa. Assn. of Sheriffs and Police Chiefs Electronic Monitoring Agreement Related Contract: 201008009 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" law
9/7/2010 "Contract between Whatcom County and Chinook Enterprises Related Contract: 201008008 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" infrastructure
9/7/2010 "Multi-Jurisdiction Narcotics Task Force Program Grant Related Contract: 201008007 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Agreement for services Whatcom County and Whatcom Coummnity College Related Contract: 201008006 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0" welfare
9/7/2010 "Res. Elect expenditures of National Forest Related Safety-Net Payments PL110-343 Subject Area:  Fish & WildlifeAction Taken:  9/14/2010: Forwarded to Council for approval
9/14/2010: Council Approved 7-0   Res. 2010-033" infrastructure
8/3/2010 "Resolution approving Lk Whatcom Management Program 2010-2014 Work PlanAction Taken:  8/10/2010: Discussed in Natural Resources Committee under Other Business.
8/10/2010: Council Approved 6-0, Kershner absent  Res. 2010-031" government
8/3/2010 "Confirm appointments to North South Mental Health Advisory Board Subject Area:  Boards/Commissions Action Taken:  8/10/2010: Council Approved appointment 6-0, Kershner absent" welfare
8/3/2010 "Bid award for on-call herbicide apraying contract/equipment listAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" welfare
8/3/2010 "Contract with Shlterbelt, for herbicide treatment along Nooksack River Related Contract: 201007027Action Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" environment
8/3/2010 "Contract with Aquatechnex for herbicide treatment and monitoring near Silver Lk Related Contract: 201007026Action Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" environment
8/3/2010 "Contract with Drayton Archaeological Research for Lily Point Marine Park Related Contract: 201007023 Subject Area:  Parks / RecreationAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" environment
8/3/2010 "Land license agreement with Jim Snydar to hay 80 acres at Hovander Park Related Contract: 201007024 Subject Area:  Property - LeaseAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" environment
8/3/2010 "Farmland Preservation Grant agreement to enable coordination of PDR program Related Contract: 201007021 Subject Area:  AgricultureAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" environment
8/3/2010 "Resolution authorize application for shooting range development grant with state Subject Area:  Parks / RecreationAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent  Res. 2010-029" welfare
8/3/2010 "Interagency agreement for reimbursement of contracted attorney fees for indigent Related Contract: 201007022 Subject Area:  Criminal JusticeAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" law
8/3/2010 "Contract with US Forest Svc for Baker Lake for patrols & mobile data terminal Related Contract: 201007019 Subject Area:  Criminal JusticeAction Taken:  8/10/2010: Forwarded to Council for approval
8/10/2010: Council Approved 6-0, Kershner absent" infrastructure
7/27/2010 "Res.recommending approval of the bank repair project at Dozer Corner Subject Area:  Flood Damage PreventionAction Taken:  7/27/2010: Introduced
8/10/2010: Failed
8/10/2010: Council Amended and Approved 6-0, Kershner absent (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)  Res. 2010-030" infrastructure
8/10/2010 "Resolution to sell county real property Subject Area:  Property - RealAction Taken:  7/27/2010: Introduced
8/10/2010: Council Approved 6-0, Kershner absent  Res. 2010-028" infrastructure
7/20/2010 "Ordinance amending the 2010 budget, request #14 Subject Area:  BudgetAction Taken:  7/27/2010: Introduced
8/10/2010: Forwarded to Council for approval
8/10/2010: Council Adopted 6-0, Kershner absent  Ord. 2010-036" economy
7/20/2010 "Ord adopt current Wa State Building Code & repeal Title 15 of WCC Subject Area:  Building & ConstructionAction Taken:  7/27/2010: Introduced
8/10/2010: Referred to Planning & Development Committee on 9/14/2010
9/14/2010: Amended (Sam Ryan will check with Karne Frakes about amendments made today - if ""minor"" schedule for action on 9/28/2010).
9/28/2010: Introduced
10/12/2010: Council Adopted 7-0  Ord. 2010-041" infrastructure
7/20/2010 "Confirmation of reappointments to Bham-Whatcom Public Facilities District Subject Area:  Boards/Commissions Action Taken:  7/27/2010: Council Approved re-appointments 7-0" government
7/20/2010 "Approval to purchase playground equipment for Bay Horizon Park Subject Area:  Equipment PurchaseAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7-0" infrastructure
7/20/2010 "Agreement w/ West for 2 yr subscription of web & discounted legal research tools Related Contract: 201007017Action Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7-0" welfare
7/20/2010 "Amend contract with Commodity Credit Corp to add $493,000 for PDR easement Related Contract: 200909007Action Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7-0" welfare
7/20/2010 "Lease agreement with Ghramm & Snow for 7981 Blaine Road Related Contract: 201007016 Subject Area:  Property - LeaseAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7-0" infrastructure
7/20/2010 "Interlocal with Bellingham to reimburse costs of H1N1 immunization Related Contract: 201007007 Subject Area:  Health & SafetyAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7-0" welfare
7/20/2010 "Res. approving inclusion of 2 projects on 2008 Comp Economic Dev Strategy list Subject Area:  Economic DevelopmentAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 6-1, Brenner opposed  Res 2010-027" infrastructure
7/20/2010 "2010/2011 Guardian ad Litem contract with Whatcom Guardian ad Litem Services Related Contract: 201007011 Subject Area:  Social ServicesAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7--0" welfare
7/20/2010 "2010-2011 Guardian ad Litem contract with David Nelson Related Contract: 201007012 Subject Area:  Social ServicesAction Taken:  7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 7--0" welfare
7/20/2010 "Interlocal with Whatcom Conservation Dist for implementation of EPA assistance Related Contract: 201007013 Subject Area:  Flood Damage PreventionAction Taken:  7/27/2010: Forwarded to Council for approval (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)
7/27/2010: Council Approved 7-0 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" infrastructure
7/20/2010 "Grant for Phase 2 design of Lower Canyon Creek (salmon enhance/flood prevention) Related Contract: 20100714 Subject Area:  Flood Damage PreventionAction Taken:  7/27/2010: Forwarded to Council for approval (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)
7/27/2010: Council Approved 7-0 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" infrastructure
7/13/2010 "Presentation by Keith Willnauer on open space taxation issues Subject Area:  Open Space Action Taken:  8/10/2010: Presented and discussed" welfare
7/9/2010 "Appeal of H.E decision on APL2010-001, by Sound Pacific Resources, Inc. Subject Area:  AppealsAction Taken:  7/27/2010: Introduced
9/14/2010: Motion to dismiss carried 7-0" infrastructure
7/6/2010 "Ordinance 2010 Supplemental Budget Request #13 Subject Area:  BudgetAction Taken:  7/13/2010: Introduced
7/27/2010: Forwarded to Council for approval
7/27/2010: Council Approved 6-1, Brenner opposed  Ord. 2010-032" infrastructure
7/6/2010 "Ordinance Amend Comp Plan & Zoning designations for 60 acres, Paradise Road Subject Area:  ZoningAction Taken:  7/13/2010: Introduced
7/27/2010: Council forwarded to concurrency review
5/25/2011: Council Adopted 6-0, Larson absent  Ord. 2011-019" infrastructure
7/6/2010 "Confirm Exec. Appointment; Kathleen Solomon; Substance Abuse Advisory Board Subject Area:  Boards/Commissions Action Taken:  7/13/2010: Council Approved appointment 7-0" welfare
7/6/2010 "Confirm Executive Appointment; Michael Dispigno: Develop. Standards Tech Subject Area:  Boards/Commissions Action Taken:  7/13/2010: Council Approved appointment 7-0" welfare
7/6/2010 "Discussion of amendments to WCC 20.90 re: initiating zoning amendments process RelatedFiles:  AB2010-270A Subject Area:  Zoning Action Taken:  7/13/2010: Discussed." infrastructure
7/6/2010 "Resolution, Six Year Transportation Improvement Program for 2011-2016 Subject Area:  TransportationAction Taken:  7/13/2010: Discussed. Committee recommends introduction
7/13/2010: Introduced
7/27/2010: Council Approved 7-0  Res. 2010-026" infrastructure
7/6/2010 "2010-2011 Integrated Roadside Vegetation Management Plan Subject Area:  Roads & BridgesAction Taken:  7/13/2010: Forwarded to Council for approval
7/13/2010: Council Approved 7-0" infrastructure
7/6/2010 "Contract Approval with Identix Biometric Solutions for fingerprint machine maintAction Taken:  7/13/2010: Forwarded to Council for approval
7/13/2010: Council Approved 7-0" welfare
7/6/2010 "Resolution amending CRP909010, Strider Construction, NW Drive Culver Replacement Subject Area:  Roads & BridgesAction Taken:  7/13/2010: Forwarded to Council for approval
7/13/2010: Councl Approved 7-0  Res. 2010-025" infrastructure
7/6/2010 "Interlocal Agreement; NW Park District Bay Horizon Park playground Subject Area:  Parks / RecreationAction Taken:  7/13/2010: Forwarded to Council for approval
7/13/2010: Council Approved 7-0" infrastructure
9/27/2010 "Appeal of Administrative decision on MDNS for Concret Nor'West RelatedFiles:  AB2010-63 Subject Area:  AppealsAction Taken:  7/27/2010: Introduced
9/14/2010: Council Upheld Hearing Examiner's decision, Weimer & Mann opposed" environment
6/25/2010 "Contract between Whatcom County & Whatcom County Council on Aging Action Taken:  6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/22/2010 "Land license agreement with Colstream Farm, to use 64 acres of farm land grass Related Contract: 201006022 Subject Area:  Property - LeaseAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" environment
6/15/2010 "Ord amend Comp Plan & zoning map for Harbor Shores in Blaine UGA Subject Area:  ZoningAction Taken:  6/22/2010: Introduced
7/27/2010: Held in committee. Councilmembers should email their questions to Planning and Health Department staff.
7/27/2010: Held in Committee
8/10/2010: Discussed
8/10/2010: Held in Committee
9/14/2010: Withdrawn from Agenda
9/28/2010: Discussed.  Motion to move forward failed 2-1, Mann & Brenner opposed
9/28/2010: Council Forwarded to Concurrency review 4-3, Brenner, Mann & Weimer opposed
5/24/2011: Council Adopted" infrastructure
6/15/2010 "Ordinance establishing parking restrictions on Locust Avenue Subject Area:  Roads & BridgesAction Taken:  6/22/2010: Introduced
7/27/2010: Council Adopted 7-0  Ord. 2010-031" infrastructure
6/15/2010 "Confirm Executive's appointment of Atina Casas to the Marine Resources Committee Subject Area:  Boards/Commissions Action Taken:  6/22/2010: Council confirmed appointment of Atina Casas 6-0, Weimer absent" environment
6/15/2010 "Purchase of election envelopes from sole source Subject Area:  Equipment PurchaseAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" government
6/15/2010 "Bid award for supply of large woody debris Subject Area:  Flood Damage PreventionAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" infrastructure
6/15/2010 "Contract with Kulshan Supported Employment Related Contract: 201006014 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/15/2010 "Contract with Washington Vocational Services Related Contract: 201006013 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/15/2010 "Contract with Service Alternatives Related Contract: 201006012 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/15/2010 "Contract with Cascade Vocational Services Related Contract: 201006011 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/15/2010 "Water transmission line easement at Parks Headquarters propertyAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" infrastructure
6/15/2010 "Contract withSan Juan Island Commuter for temporary passenger ferry for Lummi Is Related Contract: 201006016 Subject Area:  FerryAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" infrastructure
6/15/2010 "Contract with Material Testing and Consulting, Inc. Related Contract: 201006017Action Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" infrastructure
6/15/2010 "Contract with Advancement Northwest Related Contract: 201006008 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for aprpoval
6/22/2010: Council Aapproved 6-0, Weimer absent" welfare
6/15/2010 "Contract with Work Opportunities to assist ones with developmental disabilities Related Contract: 201006007 Subject Area:  Social ServicesAction Taken:  6/22/2010: Forwarded to Council for approval
6/22/2010: Council Approved 6-0, Weimer absent" welfare
6/15/2010 "Resolution in support of continuing multi-agency coordination center Action Taken:  6/22/2010: Council Approved 6-0, Weimer absent   Res. 2010-024" welfare
6/14/2010 "Presentation by Rodd Pemble, SSC Recycling Manager, re: Waste Reduction Ideas Subject Area:  Waste Management Action Taken:  6/08/2010: Presented" infrastructure
6/4/2010 "Discussion re: WCC 20.38, Agriculture Protection Overlay Subject Area:  AgricultureAction Taken:  6/08/2010: Held in Committee
7/13/2010: Discussed.
10/12/2010: Discussed.  Every few months, staff (Samya) will provide an update to the Committee on the status of the work of the ag committees." environment
6/1/2010 "2010 Supplemental Budget Request #12 Subject Area:  BudgetAction Taken:  6/08/2010: Introduced
6/22/2010: Forwarded to Council for approval
6/22/2010: Council Adopted 6-0, Weimer absent  Ord. 2010-029" government
6/1/2010 "Ordinance to amend Title 20, to add Pipeline Safety Regulations Subject Area:  Health & SafetyAction Taken:  6/08/2010: Introduced
7/27/2010: Forwarded to Council for approval
7/27/2010: Council Amended and Adopted 6-1, Crawford opposed  Ord. 2010-033" infrastructure
6/1/2010 "Executive Appointment to Mental Health Advisory Board Subject Area:  Boards/Commissions Action Taken:  6/08/2010: Council Approved appointment 7-0" welfare
6/1/2010 "Executive appointment to Northwest Senior Services Board Subject Area:  Boards/Commissions Action Taken:  6/08/2010: Council Approved appointments 7-0" welfare
6/1/2010 "Discussion re: Quiet Title of County rights-of-wayAction Taken:  7/13/2010: Committee recommends (Weimer opposed) to the full Council that the County no longer vacate any more rights-of-way in the Lake Whatcom watershed.
7/27/2010: No recommendation approved" infrastructure
6/1/2010 "Request Approval, interlocal, City of Bellingham, Bennett/Bakerview annexation Subject Area:  Annexation - CityAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0" infrastructure
7/6/2010 "Request Approval, contract, Braun Consulting, labor negotiations Subject Area:  Administration & PersnlAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 5-2, Knutzen & Brenner opposed" government
6/1/2010 "Request Authorization, contract, Wa. State Military, enhance border preparedness Subject Area:  Public Peace/Morals/WelfAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0" welfare
6/1/2010 "Request  Approval, grant w/Salmon Recovery Funding Board, noxious weed control Subject Area:  EnvironmentAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0" welfare
6/1/2010 "Request Approval, grant agree. w/Dept. of Ecology, noxious weed at Silver Lake Subject Area:  Environment Action Taken:  6/08/2010: Forwarded to Council for approval
6/08;2010: Council Approved 7-0" welfare
6/1/2010 "Request Approval, contract w/ Coastal Safety Services for safety training Subject Area:  Employee ServicesAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0" infrastructure
6/1/2010 "Resolution, Amend CRP 908013, Baker Lake Rd. Sulpher Creek Bridge, Interwest Subject Area:  Roads & BridgesAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0  Res. 2010-023" infrastructure
6/1/2010 "Amend FCZD Cost Share Program for Acme Phase 2 project Subject Area:  Flood Damage PreventionAction Taken:  6/08/2010: Forwarded to Council for approval
6/08/2010: Council Approved 7-0 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" infrastructure
6/1/2010 "Ordinance establishing a Forestry Advisory Committee Subject Area:  Timber Action Taken:  6/08/2010: Held in Committee" infrastructure
6/1/2010 "Consideration of H.E. recommendation of P.U.D, filed by Port of Bham for Airport Subject Area:  Planned Unit DevelopmentAction Taken:  6/08/2010: Forwarded to Council for approval , Mann opposed
6/08/2010: Council Approved 6-1, Mann opposed" infrastructure
5/26/2010 "Res. Amending county road Project for Rutsatz Road Repair Subject Area:  Roads & BridgesAction Taken:  5/25/2010: Forwarded to Council for approval
5/25/2010: Council Approved 7-0  Res. 2010-021" infrastructure
5/21/2010 "Contract for Design and Engineering Services for Silver Lake Park Day Lodge Subject Area:  Building & ConstructionAction Taken:  5/25/2010: Forwarded to Council for approval
5/25/2010: Council Approved 7-0" infrastructure
5/18/2010 "Contract 2010 Emergency Management Performance Grant Related Contract: 201005006 Subject Area:  Health & SafetyAction Taken:  5/25/2010: Forwarded to Council for approval
5/25/2010: Council Approved 7-0" welfare
5/18/2010 "Contract for removal and access agreement for Little Squalicum Creek Related Contract: 201005010 Subject Area:  Pub./Peace/Morals/WelfarAction Taken:  5/25/2010: Forwarded to Council for approval
5/25/2010: Council Approved 7-0-" infrastructure
6/8/2010 "Resolution authorize PDR Administrator with acquisition round 8 applications RelatedFiles:  AB2002-312 Subject Area:  Property, realAction Taken:  5/25/2010: Forwarded to Council for approval
5/25/2010: Council Approved 7-0-  Res. 2010-022" environment
5/18/2010 "Ord. amending 2010 budget, request No. 10 RelatedFiles:  AB2010-223 Subject Area:  BudgetAction Taken:  5/11/2010: Introduced
5/25/2010: Amended and Approved. Administration to submit a substitute ordinance. Hold in committee for two weeks the item regarding $395,000 for paramedic training. Schedule an executive session in two weeks with Dan Gibson to discuss EMS mediation (AB2010-223)
5/25/2010: Council Adopted substitute version 7-0  Ord. 2010-027" welfare
5/4/2010 "Draft Public Participation Plan for review of Growth Management Act Subject Area:  Growth Management ActAction Taken:  5/11/2010: Discussed. Recommended approval to the full Council.
5/25/2010: Brenner moved to Approve 6-0, Nelson out of the room" infrastructure
5/4/2010 "Contract with WWU's Center for Economic Vitality to support business Subject Area:  Economic DevelopmentAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" welfare
5/4/2010 "Contract with Banner Bank for a loan loss reserve program Subject Area:  FinancesAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" infrastructure
5/4/2010 "Res. Authorizing application for grant funding for future park in Ferndale Subject Area:  Parks / RecreationAction Taken:  5/11/2010: Amended and forwarded to Council for approval
5/11/2010: Council Approved 7-0  Res. 2010-018" welfare
5/4/2010 "Bid award for supply of two replacement sweepers to Clyde West Inc. -sole bidder Subject Area:  Equipment PurchaseAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 5-2 Brenner & Knutzen opposed" government
5/4/2010 "Lease with Dept of Natural Resources for 3373 Mt Baker Hwy as field office Related Contract: 201004053 Subject Area:  Property - LeaseAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" infrastructure
5/4/2010 "Contract with Len Honcoop Gravel to install stormwater improvements at Lahti Dr Subject Area:  Roads & BridgesAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" infrastructure
5/4/2010 "Bid award for 2010 hot mix asphalt prelevel at misc locations to Assoc AsphaltAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" infrastructure
5/4/2010 "Amend contract with Vertical, Inc for alterations to the Civic Center Annex Related Contract: 200912022 Subject Area:  Capital FacilitiesAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 6-1 Brenner opposed" infrastructure
5/4/2010 "Contract with Olympic Security, Inc. for courthouse security screening & x-ray Related Contract: 201004051 Subject Area:  Administration & PersnlAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" welfare
5/4/2010 "Contract with Engineering Economics, Inc. for LEED certification services Related Contract: 201004052 Subject Area:  Building & ConstructionAction Taken:  5/11/2010: Forwarded to Council for approval
5/11/2010: Council Approved 7-0" infrastructure
5/4/2010 "Resolution proclaiming Peace Officer Memorial Day Action Taken:  5/11/2010: Council Approved 7-0  Res. 2010-020" "foreign policy"
5/4/2010 "Ordinance establishing Lincoln Road Construction Fund RelatedFiles:  AB2010-196A Subject Area:  BudgetAction Taken:  4/27/2010: Introduced
5/11/2010: Forwarded to Council for approval, Mann opposed
5/11/2010: Council Adopted 6-1 Mann opposed  Ord. 2010-023" infrastructure
5/4/2010 "Bid award for annual supply of asphaltic emulsions Subject Area:  Equipment PurchaseAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" infrastructure
5/3/2010 "Contract with Fire District 7 for paramedic incentive & education payAction Taken:  4/27/2010: Failed
4/27/2010: Council Approved 6-1 Mann opposed" welfare
4/20/2010 "Contract with Catholic Community Services for mental health treatment services Related Contract: 201004013 Subject Area:  Social ServicesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" welfare
4/20/2010 "Contract with Mt Baker School District for behavioral health services Related Contract: 201004012 Subject Area:  Social ServicesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" welfare
4/20/2010 "Contract with Lynden School District for behavioral health services Related Contract: 201004011 Subject Area:  Social ServicesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" welfare
4/20/2010 "Amend contract with NW Youth Services for housing case mgmt services Related Contract: 200906008 Subject Area:  Social ServicesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" welfare
4/20/2010 "Request to demolish storage shed at Hovander ParkAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 6-1 Brenner opposed" environment
4/20/2010 "Contract for structural design for Bridges # 001 & No. 500 Related Contract: 201004014 Subject Area:  Roads & BridgesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" infrastructure
4/20/2010 "Resolution amend CRP/award contract Friberg Const for Yew Streed Road Phase II Subject Area:  Roads & BridgesAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 6-1 Mann opposed  Res. 2010-016" infrastructure
4/20/2010 "Grant agreement to support HIDTA Border Task Force Prosecution Initiative Related Contract: 201004008 Subject Area:  Criminal JusticeAction Taken:  4/27/2010: Forwarded to Council for approval
4/27/2010: Council Approved 7-0" welfare
4/20/2010 "Ord replacing land division moratorium with Lake Whatcom density reductionsAction Taken:  4/27/2010: Approved to Introduce tonight
4/27/2010: Introduced
5/25/2010: Held to discussion in Planning & Development Committee on June 8 or June 22 depending on committee schedule
6/08/2010: Forwarded to Council for approval
6/08/2010: Failed 1-6, Weimer in favor" infrastructure
4/20/2010 "Interim Ordinance to allow for one-time extension for land use approvals RelatedFiles:  AB2010-180 & 180AAction Taken:  11/23/2010: Introduced
12/07/2010: Council Adopted 5-2, Mann & Weimer opposed  Ord. 2010-067" environment
4/20/2010 "Interim ordinance to allow one time extension for land use approvals RelatedFiles:  AB2010-180 & 180B Subject Area:  ZoningAction Taken:  11/09/2010: Introduced
11/23/2010: Failed 0-7" infrastructure
4/20/2010 "Interim ordinance to allow one time 2 yr extension for land use approvals RelatedFiles:  AB2010-180A & B Subject Area:  ZoningAction Taken:  4/13/2010: Introduced
4/27/2010: New version to be introduced on 5/11/2010 and hearing 5/25/2010
5/11/2010: Introduced
5/25/2010: Council Adopted 6-1, Weimer opposed   Ord. 2010-026" infrastructure
11/23/2010 "Ordinance amending the 2010 Budget, request No. 9 Subject Area:  BudgetAction Taken:  4/13/2010: Introduced
4/27/2010: Forwarded to Council for approval
4/27/2010: Council Adopted  7-0   Ord. 2010-021" government
11/2/2010 "Resolution of WCFCZDBS - intent to lease property at 7495 Emmerson Road Subject Area:  Property - LeaseAction Taken:  4/13/2010: Introduced
4/27/2010: Council Approved 7-0 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)  Res. 2010-015" environment
4/6/2010 "Bid award 10-22, supply of bridge girders for Noon Rd Ten Mile Creek Bridge Subject Area:  Equipment PurchaseAction Taken:  4/13/2010: Forwarded to Council for approval
4/13/2010: Council Approved 7-0" infrastructure
4/6/2010 "Bid award #10-16 for on-call rental equipment Subject Area:  Equipment PurchaseAction Taken:  4/13/2010: Forwarded to Council for approval
4/13/2010: Council Approved 7-0" economy
4/6/2010 "Bid award for on-call contractor/equipment list for labor & rental of equipment Subject Area:  Equipment PurchaseAction Taken:  4/13/2010: Forwarded to Council for approval (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)
4/13/2010: Council Approved 7-0 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" infrastructure
