4/19/2017 "Subject:	Resolution In Support Of SB 30 (Lara) 
From:		Council President Pro Tempore Abel J. Guillén
Recommendation: Adopt A Resolution In Support Of Senate Bill 30 (Lara) That Would Prohibit The State From Contracting With Contractors Providing Goods Or Services To The Federal Government For The Construction Of A Federally Funded Wall Along The California Southern Border; On The May 4, 2017 Rules And Legislation Committee Agenda" infrastructure
4/26/2017 "Subject:	Illegal Dumping 
From:		Oakland Public Works Department 
Recommendation: Receive An Update From Oakland Public Works On Illegal Dumping In The City Including Evaluation Of Waste Management's Proactive Pickup Of Illegal Dumping Program." infrastructure
4/26/2017 "Subject:	Revisions To Public Art Requirements For Private Developments
From:		The Planning And Building Department 
Recommendation: Adopt An Ordinance Repealing Ordinance No. 13275 C.M.S., Amending The Oakland Municipal Code To Adopt Chapter 15.78, Public Art Requirements For Private Development, And Adopting California Environment Quality Act Exemption Findings; On the May 9, 2017 Community And Economic Development Committee Agenda And As a Public Hearing On May 16, 2017" infrastructure
4/13/2017 "Subject:	Identify Vacant Positions
From:		Councilmember Desley Brooks
Recommendation: Receive An Informational Report Identifying All Budgeted Vacant Positions In Each City Department; For Each Position Indicate The Salary And When The Position First Became Vacant" economy
4/13/2017 "Subject:	Evaluation Of Waste Management’s Proactive Pickup Of Illegal Dumping Program
From:		Councilmember Desley Brooks
Recommendation: Receive An Informational Report Evaluating The Proactive Pickups Of Illegal Dumping Program Implemented By Waste Management. Said Report Should Include Total Number Of Proactive Pick Ups; Locations Of Pickups; Criteria For Determining Pickups; Process For Requesting Pickups" infrastructure
4/10/2017 "Subject:	Prohibiting Sanctuary Cities For Applying For And Returning (Claw Back) Grant Funds 
From:		Member of the Public
Recommendation: Receive An Informational Report For A Financial Contingency Plan (If Any At All) In Response To United States Attorney General Jeff Sessions Admonition Of Prohibiting Sanctuary Cities Like Oakland From Applying For And Returning (Claw Back) Grant Funds From The United States Department Of Justice""; As Soon As Possible On The City Council Agenda" welfare
4/10/2017 "Subject:	Revisions To Public Art Requirements For Private Developments 
From:		Planning And Building Department 
Recommendation: Adopt An Ordinance Repealing Ordinance No. 13275 C.M.S.,  Amending The Oakland Municipal Code To Adopt Chapter 15.78, Public Art Requirements For Private Development, And Adopting CEQA Exemption Findings; On The April 25 2017 Community And Economic Development Committee Agenda And As A Public Hearing On The May 2, 2017 City Council Agenda" infrastructure
7/6/2017 "Subject:	Appointees As Delegates For The California League Of Cities
From:		Council President Reid 
Recommendation: Adopt A Resolution Appointing Council President Pro Tem Abel Guillén And Council Member Dan Kalb As Delegates To The California League Of Cities And Council President Larry E. Reid As An Alternate Member" infrastructure
7/6/2017 "Subject:	The Mayor's Re-Appointment To The Head Start Advisory Board 
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Re-Appointment Of Aisha Brown, Iris Brody Lopez, Christian Batchelder, Michael Moore, Molly Tafoya, And Dr. Javay Ross To The Head Start Advisory Board" infrastructure
7/6/2017 "Subject:	The Mayor's Appointment Of The Cannabis Regulatory Commission 
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Appointment Of Derreck Johnson As A Member Of The Cannabis Regulatory Commission" welfare
7/6/2017 "Subject:	The Mayor's Appointment To The Parks And Recreation Advisory Commission 
From:		Office Of The Mayor 
Recommendation: Adopt A Resolution Confirming The Mayor's Appointment Of Dwayne Alkens And Amy Cole To The Parks And Recreation Advisory Commission" infrastructure
7/3/2017 "There Are No Agendas For Review Due To Mayors Summer Recess" infrastructure
7/3/2017 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
7/3/2017 "Determinations Of Closed Session" government
7/3/2017 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
7/3/2017 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
7/3/2017 "Subject:	Amending “Love Life” As The City’s Official Tagline And Motto
From:		Office Of The City Administrator
Recommendation: Adopt A Resolution Amending Resolution No. 86088 C.M.S., Which Adopted “Love Life” As The City’s Official Tagline And Motto, To Clarify The City’s “Fair Use” Of The Motto For Its Literal Meaning" infrastructure
7/3/2017 "Subject:	Update On Implementation Of Medical Cannabis Ordinances 
From:		Office Of The City Administrator 
Recommendation: Receive A Status Report On Implementation Of Medical Cannabis Ordinances And Provide Feedback Regarding New State And Local Issues" welfare
7/3/2017 "Subject:	Establishing The Koreatown/Northgate Community Benefit District 2017 
From:		Economic And Workforce Development Department 
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution Establishing The Koreatown/Northgate Business Improvement District 2017 (""KCBD 2017""), Approving The Management Plan, Directing Recording Of The Proposed Assessment District Boundary Description, Making A Determination With Regard To The Majority Protest Process For Approval Of The Proposed Assessments, Approving The Assessments For The District, And Appointing The Advisory Board Fo" infrastructure
6/29/2017 "Subject:	Recognizing Major Grace Tse Upon Her Retirement 
From:		President Pro Tempore Guillén
Recommendation: Adopt A Resolution In Honor Of Major Grace Tse Of The Salvation Army Chintown Corps On Her Retirement" welfare
6/28/2017 "Subject:	Appeal Of Telecommunications Installation Near 1989 Asilomar Drive	
From:		Planning And Building	
Recommendation:  Conduct A Public Hearing And Upon Conclusion Adopt A Resolution Denying Appeal #PLN16041-A01 And Upholding The Decision Of The City Planning Commission To Approve Regular Design Review To Install A  Telecommunications Facility Onto A Replacement Utility Pole Located In The Public Right-Of-Way Fronting The Lot Line Near 1989 Asilomar Drive" infrastructure
6/27/2017 "Subject:	Appeal Of Telecommnunications Installation At 2047 Asilomar Drive
From:		Planning And Building
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution Upholding Appeal #PLN15180-A01 Thereby Reversing The Decision Of The City Planning Commission And Approving Regular Design Review To Install A Telecommunications Facility Onto A Replacement Utility Pole Located In The Public Right-Of-Way Fronting The Lot Line At 2047 Asilomar Drive" infrastructure
5/31/2017 "2) A Resolution Approving The Annexation Of The Kenilworth Property Into The Oakland Area Geologic Hazard Abatement District" infrastructure
5/30/2017 "Subject:	Approving Annual Budget For The GHAD And Accepting The Investment Policy 
From:		Geologic Hazard Abatement District (GHAD) 
Recommendation: Adopt The Following Pieces Of Legislation:

1) A Resolution Approving The 2017/2018 Annual Budget For The GHAD And Accepting The GHAD Statement Of Investment Policy" infrastructure
5/30/2017 "Subject:	Amending Resolution No. 86034 C.M.S., To Amend Rule 19 
From:		Councilmember Kalb 
Recommendation: Adopt A Resolution Amending Resolution No. 86034 C.M.S., To Amend Rule 19 Of The Council's Rules Of Procedure, Which, Among Other Things, Requires The Rules Committee To Review The Mayor's Appointments To The Citizens' Police Review Board Prior To Council Approval, To Replace ""Citizens' Police Review Board"" With ""Police Commission""" law
5/16/2017 "Subject:	CAD/RMS Prime 2.0
From: 		Information Technology Department 
Recommendation: Adopt Resolution Authorizing The City Administrator, Or Designee, To: 1. Execute A Master Lease Purchase Agreement And All Related Documents For Financing In An Amount Not To Exceed Twelve Million Eight-Hundred Thousand Dollars ($12,800,000) With Banc Of America Public Capital Corp For A Term Of Not More Than Seven (7) Years At An Interest Rate Not To Exceed 3% Tax Exempt And/Or 4.5% Taxable, And Appropriate To Finance Department To Fund: A. A Next Generation 9-1-1 Public Safety Information Technology (""911" economy
5/16/2017 "Subject:	Collision Repair And Body Shop Services
From:		Finance Department
Recommendation: Adopt A Resolution Authorizing The City Administrator To Award A Contract To Falcon Collision Repair, Incorporated, The Lowest Responsive And Responsible Bidder, To Provide Collision Repair And Body Shop Services In An Amount Not To Exceed Six Hundred Thousand Dollars ($600,000.00) Per Year For A Three (3) Year Term, August 1,2017 To July 31,2020, And Authorize Two (2) Additional One (1) Year Agreement Extensions For An Amount Of Six Hundred Thousand Dollars ($600,000.00) Per Year For A Total Not To Ex" infrastructure
5/16/2017 "Subject:	Ford Parts And Service
From:		Finance Department
Recommendation: Adopt A Resolution Authorizing The City Administrator To Award A Contract To Ford Parts And Service, The Lowest Responsive And Responsible Bidder, A Non-Local Business Enterprise To Provide Ford Parts And Service In The Annual Amount Not To Exceed Five Hundred Thousand Dollars ($500,000.00) Per Year For A Three (3) Year Term, August 1,2017 To July 31,2020, And Authorize Two (2) Additional One (1) Year Agreement Extensions For An Amount Of Five Hundred Thousand Dollars ($500,000.00) Per Year For A Total Not-To-Exceed Co" economy
6/28/2017 "Subject:	Streetlight Traffic Signal Standards And Accessories
From:		Finance Department
Recommendation: Adopt A Resolution Authorizing The City Administrator To Award A Contract To Francisco Electric Supply, A Corporation, The Lowest Responsive And Responsible Bidder, A Small Local Business Enterprise To Provide Streetlight Traffic Signal Standards Accessories In The Annual Amount Not To Exceed One Million Four Hundred Thousand Dollars ($1,400,000,000) For The Period Of August 1, 2017 To July 31, 2018 In Accordance With The Terms And Conditions In Specification 17-550-00/RFQ 34411" infrastructure
6/26/2017 "Subject:	Salary Ordinance Amendment And Exemption Resolution
From:		Human Resources Management Department
Recommendation: Adopt An Ordinance Amending The Salary Schedule Of Ordinance No. 12187 C.M.S. (""Salary Ordinance"") To Add The Full-Time Classification Of Fire Communications Manager" economy
6/26/2017 "Subject:	Salary Ordinance Amendment And Exemption Resolution
From:		Human Resources Management	
Recommendation: Adopt The Following Pieces Of Legislation; 

(1) A Resolution Recommending To The Civil Service Board The Exemption Of The Classification Of Fire Communications Manager From The Operation Of Civil Service; And" economy
6/26/2017 "Subject:	Occupational Medical Services Contract Extension Fiscal Year 2017-2019	
From:		Human Resources Management	
Recommendation: Adopt A Resolution Authorizing The City Administrator To Exercise The Option To Extend The Professional Services Agreement With Emeryville Occupation Medical Center (EOMC) To Continue Provision Of Occupational Medical Services To Employees For An Additional Two-Year Term For The Period Of July 1, 2017 Through June 30, 2019, In An Amount Not To Exceed $1,200,000 For A Total Amount Over The Four-Year Term Of The Contract Of $2,400,000" welfare
6/26/2017 "Subject:	Prohibit Contracting With Companies Bidding On The Border Wall
From:		Office Of The City Administrator
Recommendation: Adopt An Ordinance Amending The Oakland Municipal Code To Prohibit The City From Contracting With Companies That Contract With The Federal Government To Provide Services Or Goods To Construct The Border Wall Referenced In Executive Order No. 13767, Dated January 25, 2017" infrastructure
6/26/2017 "2) Resolution Pursuant To Government Code Section 53607 Delegating Investment Authority Of The Oakland Redevelopment Successor Agency To The Agency Treasurer For Fiscal Year 2017-2018" welfare
6/20/2017 "Subject:	City of Oakland Investment Policy For FY 2017-18 
From:		Finance Department 
Recommendation: Adopt The Following Pieces Of Legislation; 

1) A Resolution Adopting The City Of Oakland Investment Policy For Fiscal Year 2017-2018; And" infrastructure
6/20/2017 "Subject:	Informational Report on PFRS' Investment Portfolio and Actuarial Valuation
From:		Finance Department
Recommendation: Receive An informational Report On The Oakland Police And Fire Retirement System (""PFRS"") Investment Portfolio As Of March 31,2017." welfare
6/20/2017 "Subject:	Process To Confirm Owner-Occupancy Exemption For Duplexes And Triplexes
From:		Councilmember Kaplan
Recommendation: Adopt A Resolution Requesting The Housing Residential Rent And Relocation Board To Consider Regulations To Have Property Owners Who Owner-Occupy Duplexes And Triplexes To Confirm Owner-Occupancy Status Through A Certificate Of Exemption Or Other Administrative Process; And Requesting That, Before Implementation, Rent Board Will Bring Any Proposed Regulation Before City Council For Consideration Of Costs" welfare
6/20/2017 "Subject:	Commemorative Street Renaming In Honor of Peter Van Kleef
From:		Councilmember McElhaney
Recommendation: Adopt A Resolution Commemoratively Renaming Telegraph Avenue Between 16th And 17th Street As Peter Van Kleef Way Per The Process Established By Res. No. 77967 C.M.S" welfare
5/26/2017 "Subject:	Clarify And Strengthen The City's Remedies And Penalties For Violations
From:		Office Of The City Attorney
Recommendation: Adopt A Ordinance Enacting Oakland Municipal Code Chapter 1.10 (Civil Remedies For Municipal Code Violations) And Amending Chapter 1.08 (Civil Penalties) And Chapter 1.12 (Administrative Citations) To Clarify And Strengthen The City's Remedies And Penalties For Violations Of The Oakland Municipal Code" infrastructure
5/26/2017 "Subject:	Piedmont Avenue Branch Library Lease Renewal With OUSD
From:		Oakland Public Library 
Recommendation: Adopt A Resolution Authorizing A Lease Agreement With The Oakland Unified School District For The City's Use Of The Modular Building At 80 Echo Avenue For The Piedmont Avenue Branch Library For A Five Year Term With Lease Payments Of $2,500 Per Month" welfare
5/26/2017 "Subject:	Child & Adult Food Program (CACFP) Grant Application FY 2017-2018 
From:		Human Services Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To Apply For And Accept The US Department Of Agriculture Child And Adult Care Food Program (CACFP) Grant From The California Department Of Education In An Estimated Amount Of $545,000 To Provide Funding For Nutritious Meals For The City Of Oakland's Head Start/Early Head Start Program From July 1, 2017 Through June 30, 2018" welfare
6/28/2017 "Subject:	Renewal of Management Agreement for Oakland Ice Center With Sharks Ice, LLC
From:		Economic And Workforce Development Department
Recommendation: Adopt A Resolution: (1) Authorizing The City Administrator, Without Returning To The City Council, To Negotiate And Execute A Management Agreement Between The City Of Oakland And Sharks Ice, LLC (Or Its Related Entities Or Affiliates) To Manage And Operate The Oakland Ice Center (""OIC"") Substantially In Conformance With The Term Sheet Attached As Exhibit A; (2) Authorizing An Appropriation Of Up To $3,800,000 To Fund Capital Improvements At" welfare
6/28/2017 "2) Adopt The Successor Agency Resolution Authorizing Payment Of The Oakland Redevelopment Successor Agency's Cumulative Fiscal Year 2017-2018 Fair Share Assessment In An Approximate Amount Of $4,537.56 For One Oakland Redevelopment Successor Agency-Owned Property In The Downtown Oakland Community Benefit District Of 2008" welfare
6/27/2017 "Subject:	Property BID Annual Reports And Assessment Payment Approval
From:		Economic And Workforce Development Department 
Recommendation: Adopt The Following Pieces Of Legislation:

1) A Resolution (A) Approving The Fiscal Year 2016-2017 Annual Reports Of The Downtown Oakland Community Benefit District Of 2008, The Lake Merritt/Uptown Community Benefit District Of 2008, The Fruitvale Property Business Improvement District Of 2011, The Lakeshore/Lake Park Business Improvement Management District Of 2012, The Jack London Improvement District, The Temescal/Telegraph Business Improvement Dist" infrastructure
6/26/2017 "Subject:	Purchase The HUD-Held Mortgage Loan Secured By E.C. Reems Garden Apartments
From:		Housing And Community Development Department 
Recommendation: Adopt A Resolution (1) Authorizing The Purchase Of A HUD-Held Mortgage Loan Secured By E.C. Reems Garden Apartments Located At 2700 Alvingroom Court (The ""Property"") For A Purchase Price Of Up To $4,000,000 Plus Accrued Interest, And (2) Authorizing The City Administrator To Take Actions To Facilitate The Preservation And Rehabilitation Of The Property, Including Contracting With An Interim Property Management Company, Foreclosing On City L" welfare
6/26/2017 "Subject:	Brooklyn Basin Affordable Housing Parcels: Joint Ownership Agreement 
From:		Housing And Community Development Department 
Recommendation: Adopt An Ordinance Authorizing (1) The Sale Of An Undivided 50 Percent Interest In The Affordable Housing Parcels At Brooklyn Basin To The Oakland Housing Authority Or Affiliate For A Purchase Price Of $10 Million, And (2) A Joint Ownership Agreement With The Oakland Housing Authority Or Affiliate Governing The Joint Ownership, Disposition And Operation Of The Property" welfare
6/26/2017 "Subject:	Authorize An Allocation Of $20 Million In New Market Tax Credits
From:		Economic And Workforce Development Department 
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution: (1) Authorizing Oakland Renaissance NMTC, Inc. (ORNMTC), An Affiliate Of The City, To Accept An Allocation Of New Markets Tax Credit Authority In An Amount Not To Exceed $20 Million, And To Enter Into An Allocation Agreement And Related Documents With The Community Development Financial Institutions Fund For This Tax Credit Authority; (2) Approving An Allocation Of $14 Million In New Mark" welfare
6/26/2017 "Subject:	FY 2017-2018 Oakland PATH Rehousing Initiative (OPRI) 
From:		Human Services Department/ Community Housing Services 
Recommendation: Adopt A Resolution Authorizing The City Administrator To 1) Enter Into An Agreement With The Oakland Housing Authority (OHA) And Accept Funds In The Amount Of $1,926,218 For Fiscal Year 2017-2018 To Continue Implementing The Oakland PATH Re-Housing Initiative (OPRI); And 2) Enter Into Grant Agreements With Abode Services In An Amount Not To Exceed $1,645,168 And First Place For Youth In An Amount Not To Exceed $281,050 For The Provision Of Permanent Ho" welfare
6/26/2017 "Subject:	On-Call Property Maintenance Services Contract 
From:		Economic And Workforce Development Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To Negotiate, And, Without Returning To City Council, Execute A Contract With Men Of Valor Academy For Three Years With Three Optional One Year Extensions In An Amount Not-To-Exceed Five Hundred Thousand Dollars ($500,000.00) For On-Call Property Maintenance Services For Multiple City-Owned Parcels Predominantly In East Oakland" economy
6/21/2017 "Subject:	FY 2017-2020 PATH Strategy
From:		Human Services Department
Recommendation: Adopt A Resolution Authorizing The City Administrator To 1) Enter Into Grant Agreements For The 2017- 2018 Permanent Access To Housing (PATH) Strategy In A Total Amount Of $1,446,637; And Enter Into PATH Grant Agreements For Fiscal Year (FY) 2018-2019 And 2019-2020 Pending Available Funding; And Adjust The Grant Amounts Without Further Council Approval Based On Available Funding From U. S. Department Of Housing And Urban Development (HUD) For The Same Purpose For FY 2017 - 2020; 2) Enter Into Grant Agreement" welfare
6/21/2017 "Subject:	California State Preschool Program (CSPP) FY 2017-2018
From:		Human Services Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To Apply For, Accept, And Amend The Appropriation Of The California State Preschool Program Expansion Grant From The California Department Of Education In An Amount Of $1,673,271 To Fund Prekindergarten And Family Literacy Services In Accord With Said Grant From July 1, 2017 To June 30, 2018" welfare
6/21/2017 "Subject:	Sub-Contract With OUSD 
From:		Human Servcies Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To: 1) Enter Into A Sub-Contract With Oakland Unified School District To Receive State Funding In An Estimated Amount Of $200,000 To Provide California General Child Care Services To Eligible Participants, Ages Birth To Three Years Old, Effective July 1, 2017 Through June 30, 2018; And 2) Accept And Appropriate Said Funding" welfare
6/21/2017 "Subject:	12th Street Remainder DDA Assignment
From:		Economic And Workforce Development Department 
Recommendation: Adopt A Resolution Authorizing The Partial Assignment Of The Disposition And Development Agreement Between The City Of Oakland And Urbancore Development LLC (""Urbancore"") And Lakehouse Commons Affordable Housing, LP For The Sale And Development Of The 12th Street Remainder Parcel Located At E12th Street And Second Ave From Urbancore To Lakehouse Commons LLC Or Its Related Entities Or Affiliates" welfare
6/21/2017 "Subject:	2017/18 Annual Action Plan For Entitlement Formula Grants 
From:		Housing And Community Development Department 
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution Authorizing The City Administrator To (1) Prepare And Submit To The U.S. Department Of Housing And Urban Development, The Consolidated Plan Annual Action Plan For Fiscal Year 2017/18; (2) Accept And Appropriate Funds Totaling $12,229,282 For The Home, Emergency Solutions Grant, Housing Opportunities For Persons With AIDS, And The Community Development Block Grant Programs For FY 2017/18; (3) Au" welfare
6/21/2017 "Subject:	Report And Recommendation  On Serving The Unsheltered 
From:		Councilmember McElhaney
Recommendation: Receive A Report And Recommendation Regarding Pilot Programs To Temporarily House The Unsheltered On Identified City Owned Or Controlled Properties That Includes A Cost Analysis And Discussion Of Alternatives That Include Enlisting The Help Of Organizations Such As Feed The People And The Village
 [TITLE CHANGE]" welfare
6/21/2017 "Subject:	30 Day Monthly Police Staffing Report
From:		Oakland Police Department		
Recommendation: ReceiveThe Oakland Police Department's (OPD) Monthly Informational Report On Recruiting And Sworn Staffing Levels As Of May 31, 2017" law
6/20/2017 "Subject:	Transparency And Accountability For City Participation In Federal Surveillance	 		Operations 
From:		Councilmember McElhaney
Recommendation: Adopt A Ordinance Adding Chapter 9.72.010 To Chapter 9 Of The Oakland Municipal Code To Ensure Greater Transparency And Establish A Protocol For City Participation In Federal Law Enforcement Surveillance Operations" infrastructure
6/20/2017 "Subject:	Support Oakland Unite’s Community Asset Building Strategy
From:		Human Services Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To: 1) Amend The Grant Agreement With Youth Employment Partnership To Increase The Grant Amount By Up To $50,000 To Provide Employment Support And Wages To Up To 24 Youth And Young Adults Participating In Oakland Unite's Friday Summer Nights Program From June 1, 2017 To August 31,2017; 2)Enter Into A Grant Agreement With Roots Community Health Center In An Amount Not To Exceed $25,000 To Provide Program Sponsor Support To T" welfare
6/20/2017 "Subject:	Revoking Agreement With Immigrations And Customs Enforcement Agency
From:		Councilmember Kaplan		
Recommendation: Adopt A Resolution 1) Rescinding Resolution No. 86156 C.M.S., Which Authorized The City Administrator To Enter Into A Memorandum Of Understanding (MOU) With The Immigrations And Customs Enforcement (""ICE"") Agency, For The Purpose Of Allowing Particular Oakland Police Department (OPD) Officers To Be Designated As United States Customs Title 19 Task Force Officers (TFOS); And 2) Directing The City Administrator To Immediately Terminate The Agreement With ""ICE""" law
6/20/2017 "Subject:	City Alignment With ACLUs Model Law Enforcement Policies And Rules
From:		Council President Pro Tempore Guillén
Recommendation: Receive An Informational Report From The Oakland Police Department (OPD) On To What Extent The City Of Oakland's Existing Law Enforcement Policies And Rules Align With The American Civil Liberties Union (ACLU) Freedom Cities Nine Model State And Local Law Enforcement Policies And Rules" law
6/20/2017 "There Are No Draft Agenda’s For Review From July 27, 2017 Through September 5, 2017 In Observance of Mayor's Summer Recess" infrastructure
6/20/2017 "A Review Of The Council Committees' Actions From The Meetings Of July 11, 2017 And Determination Of Scheduling To The City Council Meeting Of July 18, 2017 (MATRIX)" government
6/20/2017 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
6/20/2017 "Determinations Of Closed Session" government
6/29/2017 "Subject:	HSIP 6 - 7, 8 & 9th Street
From:		Oakland Public Works Department 
Recommendation: Adopt A Resolution Awarding A Construction Contract To Ray's Electric For Highway Safety Improvement Program Cycle 6 (HSIP6): 7th, 8th And 9th Streets, Project No. 1000629, The Lowest, Responsible, Responsive Bidder In Accordance With Project Plans, Specifications, State Requirements, And With Contractor's Bid In The Amount Of Nine Hundred Nine Thousand Five Hundred And Thirty-Eight Dollars ($909,538.00)" infrastructure
6/28/2017 "Subject:	Major Encroachment Permit At 3233 Peralta Street
From:		Transportation Department
Recommendation: Adopt A Resolution Granting A Conditional And Revocable Major Encroachment Permit To Hollis Street Partners LLC To Allow Portions Of The Existing Building Above Grade At 3233 Peralta Street To Encroach Into The Public Right-Of-Way Along Peralta Street And Hollis Street, Major Encroachment Permit ENMJ17051." infrastructure
6/26/2017 "Subject:	HSIP 6 Grand Avenue
From:		Oakland Public Works
Recommendation: Adopt A Resolution Awarding A Construction Contract To Ray's Electric For Highway Safety Improvement Program Cycle 6 (HSIP6): Grand Avenue Pedestrian Treatments, Project No. 1001321, The Lowest, Responsible, Responsive Bidder In Accordance With Project Plans, Specifications, State Requirements, And With Contractor's Bid In The Amount Of Nine Hundred Two Thousand Two Hundred And Ten Dollars ($902,210.00)" infrastructure
6/26/2017 "Subject:	Urban Greening Grant Approval for Raimondi Park	
From:		Oakland Public Works
Recommendation: Adopt A Resolution Authorizing The City Administrator Or Designee To Apply For, Accept, And Appropriate Grant Funds From The California Department Of Natural Resources Agency - Urban Greening Grant Program In An Amount Not To Exceed Two Million Four Hundred Fifty Thousand Dollars ($2,450,000.00) For The Raimondi Park Improvement Project (Project)" welfare
6/20/2017 "2) A Resolution Awarding A Construction Contract To Pacific Trenchless, Inc., The Lowest Responsive, Responsible Bidder, For Sanitary Sewer Rehabilitation Sub-Basin 58-04 Rebid (Project No. 1001375) In Accordance With Plans And Specifications For The Project And With Contractor's Bid In The Amount Of One Million Two Hundred Twenty-Nine Thousand Three Hundred Thirty-One Dollars ($1,229,331.00)" infrastructure
6/7/2017 "Subject:	Rehabilitation Of Sanitary Sewers
From:		Oakland Public Works
Recommendation: Adopt The Following Pieces Of Legislation;

1) A Resolution Awarding A Construction Contract To Andes Construction, Inc., The Lowest Responsive, Responsible Bidder, For Sanitary Sewer Rehabilitation Phase I Sub-Basin 56-07 Rebid (Project No. 1000668) In Accordance With Plans And Specifications For The Project And With Contractor's Bid In The Amount Of Four Million Three Hundred Seventy-Five Thousand Thirty Dollars ($4,375,030.00); And" infrastructure
4/19/2017 "Subject:	Major Encroachment Permits At 2301 Broadway	
From:		Department Of Transportation		
Recommendation: Adopt A Resolution Granting A Conditional And Revocable Major Encroachment Permit To Hive Development Group, LLC To Allow Portion Of The Existing Basement, New Signage, Sidewalk Cafe With Railing And Awning At 2301 Broadway To Encroach Into The Public Right-Of-Way Along Broadway, Major Encroachment Permit ENMJ17052" infrastructure
6/20/2017 "Subject:	Professional Services Agreements For Estuary Park Project
From:		Oakland Public Works	
Recommendation: Adopt A Resolution Authorizing The City Administrator, Or Designee, To Award And Execute A Professional Services Agreement For Landscape Architectural Design Services For The Estuary Park Renovation And Expansion Project (#1000858) With Hargreaves Associates For An Amount Not-To-Exceed One Million Two Hundred Thousand Dollars ($1,200,000.00)" infrastructure
6/20/2017 "Subject:	On-Call Engineering Services
From:		Oakland Public Works		
Recommendation: Adopt A Resolution Authorizing The City Administrator, Or Designee, To Award And Execute Three Professional Services Agreements For On-Call Engineering Services With BKF Engineers, Wreco, And Michael Baker International, Inc. In The Amount Of One Million, Five Hundred Thousand Dollars ($1,500,000) Each." infrastructure
6/7/2017 "Subject:	Resolution Calling For Gender-Neutral Restrooms	
From:		Councilmember Kaplan	
Recommendation: Adopt A Resolution Directing The City Administrator To Provide Options For Gender-Neutral Restrooms In City-Owned Buildings, Starting With City Hall, And To Report Back To The Public Works Committee By October 10, 2017 On The Progress Of This Effort" law
5/26/2017 "Subject:	Professional Services Agreements For On-Call Landscape Architects
From:		Oakland Public Works Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator, Or Designee, To Award And Execute A Series Of Professional Services Agreements For On-Call Landscape Architectural Services For A Period Of Three (3) Years With The Following Firms: 1) Bottomley Associates; 2) Carducci Associates; 3) Community Design And Architecture; 4) Dillingham Associates; 5) Einwiller Kuehl, Inc.; 6) Hood Design Studio, Inc.; 7) Merrill Morris Partners; 8) Office Of Cheryl Barton; 9) PGA" infrastructure
6/22/2017 "2) A Resolution (1) Adopting The Fiscal Year 2017-2018 Workforce Investment Budget; (2) Accepting And Appropriating Workforce Innovation And Opportunity Act (WIOA) Title I Formula Funds For Adult, Dislocated Worker, Youth And Rapid Response Services In The Estimated Amount Of $4,016,853; (3) Appropriating An Additional $500,000 From The General Fund For Workforce Development; And (4) Authorizing Contracts With Service Providers Competitively Selected By The Oakland Workforce Development Board To Provide Comprehensive, Specialized, Business Engagement And Youth Services From WIOA Title I Formul" welfare
6/22/2017 "Subject:	Appropriating Workforce Innovation And Opportunity Act
From:		Economic And Workforce Development Department 
Recommendation: Adopt The Following Pieces Of Legislation:

1) A Resolution (1) Adopting The Fiscal Year 2017-2018 Workforce Investment Budget; (2) Accepting And Appropriating Workforce Innovation And Opportunity Act (WIOA) Title I Formula Funds For Adult, Dislocated Worker, Youth And Rapid Response Services In The Estimated Amount Of $4,016,853; And (3) Authorizing Contracts With Service Providers Competitively Selected By The Oakland Workforce Development Board To Provide" welfare
6/22/2017 "2) A Resolution Amending Resolution No. XXXXX C.M.S. Which Identified And Approved The Capital Improvement Projects That Are Authorized For Funding With Proceeds Of The City Of Oakland General Obligation Bonds (Measure KK), Series 2017A-1 And 2017A-2 To Add Reference To Oakland Municipal Code Chapter 15.70" infrastructure
6/22/2017 "Subject:	Measure KK Obligation Bonds 
From:		Oakland Public Works Department 
Recommendation: Adopt The Following Pieces Of Legislation: 

